"x"
1.35080172122318
1.85692808447553
1.80859045201397
1.53236878711744
0.218813745310561
2.12319969095131
2.13023031509306
0.0905614485205033
0.563185825287693
1.399164905058
0.392275374771833
1.89769204373218
4.38048772895875
0.570514275269525
0.240637456550466
0.589874163124202
0.89204617667756
2.27982772748988
1.49563243917799
0.851130975369085
3.30817517098757
2.13750663935064
0.248166178836696
1.19900053957396
3.17474582940811
2.39668571568679
2.02439368148938
2.3567341401042
0.322703358838456
0.614302553639598
2.8311384185982
0.966817297657357
1.34868922144132
0.110385581955015
0.394621171033456
6.42482420880769
6.06844439608021
0.789545095465204
0.222983533735149
0.758596569816464
3.1209159975415
3.59274198017373
0.875869017861545
4.73659156700928
0.3455181013039
2.70693121135383
1.08205845907406
1.09479006216633
0.0707215627974814
1.14854140543559
1.79529674923194
1.75777132952279
1.15235782100017
3.38748225488396
0.0161009263862813
1.66061416587904
5.77251826091181
5.82669108305786
1.35539289507688
0.32850623134422
1.18774381941112
1.60556557358546
0.139664128561739
2.43174812616712
3.90126144336104
1.33635939390253
2.00934489014336
0.0409650539298879
2.98800141720203
0.715603073112667
0.099386387803788
1.64316490586896
3.67318452676295
2.2544259856586
0.425842490347794
2.27580052067512
2.11071078972208
0.961864418672514
0.400802676301827
1.71089862435282
2.70010946884379
3.87957908719561
0.45286649277774
1.12146584284584
0.829297404333387
4.81336823888404
0.497560230476742
0.828486811254212
0.567134452114856
4.99543406216183
1.84167476638347
0.521830574057238
2.52518400984172
0.23519376141225
4.15234068634138
1.06189179845465
2.42572833611145
2.19442385213254
8.86478731227809
1.21815289300726
1.90361354205812
7.34742347196858
0.0221435315206003
0.577931786705536
0.173512118176854
0.715303906872555
2.10685084754343
1.19301779503445
2.12722452908107
5.18063224872594
3.90071009173855
0.390885896350082
0.0495987157663258
2.37384129824553
0.311616598665161
0.463360325536587
2.98228121510275
3.36612783382639
0.985115235428806
0.161963082334443
2.60038230918404
0.380517089019305
0.81635030453427
0.7854317938495
0.400286775305562
0.0837351601814508
0.753361376242368
0.221404824620518
6.29553784678705
0.835099516562035
0.279697183825656
4.88885973265103
0.153039770983614
0.561666312773766
1.52645649663575
1.13868314104925
2.41339366184474
2.77609864592239
1.4176040995076
0.0134407916350265
1.83382776417593
1.67620348549506
0.170275340869201
8.25745506106396
0.0390581332958488
5.7547157794861
0.752751689708354
6.98259977563421
7.39937920397017
0.212997331968052
0.980787106692402
4.94680284954212
1.67254645859711
0.563161369912867
1.06546204538308
0.0570084621766149
0.753031261647466
0.865392641502767
3.27309305954299
1.97752536590094
0.168403934332245
1.10488605978903
0.194282775363527
0.308682639126173
2.01239814361912
0.168256297043885
1.56569943599227
0.025123267574147
1.28692850620104
2.56236789423158
3.96472083781217
0.185345356240329
4.74346804311292
0.367822380743344
